2018-04-04 04:51:05.558 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('qpid = oslo.messaging._drivers.impl_qpid:QpidDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.559 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('amqp = oslo.messaging._drivers.protocols.amqp:ProtonDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.560 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('kombu = oslo.messaging._drivers.impl_rabbit:RabbitDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.560 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('rabbit = oslo.messaging._drivers.impl_rabbit:RabbitDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.738 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('fake = oslo.messaging._drivers.impl_fake:FakeDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.739 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('zmq = oslo.messaging._drivers.impl_zmq:ZmqDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.740 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('log = oslo.messaging.notify._impl_log:LogDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.741 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('messagingv2 = oslo.messaging.notify._impl_messaging:MessagingV2Driver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.741 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('noop = oslo.messaging.notify._impl_noop:NoOpDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.742 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('routing = oslo.messaging.notify._impl_routing:RoutingDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.742 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('test = oslo.messaging.notify._impl_test:TestDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.743 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('messaging = oslo.messaging.notify._impl_messaging:MessagingDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.743 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('heat.openstack.common.notifier.rpc_notifier2 = oslo.messaging.notify._impl_messaging:MessagingV2Driver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.744 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('heat.openstack.common.notifier.no_op_notifier = oslo.messaging.notify._impl_noop:NoOpDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.744 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('heat.openstack.common.notifier.test_notifier = oslo.messaging.notify._impl_test:TestDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.745 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('heat.openstack.common.notifier.rpc_notifier = oslo.messaging.notify._impl_messaging:MessagingDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:05.745 18 DEBUG stevedore.extension [-] found extension EntryPoint.parse('heat.openstack.common.notifier.log_notifier = oslo.messaging.notify._impl_log:LogDriver') _load_plugins /usr/local/lib/python2.7/dist-packages/stevedore/extension.py:156
2018-04-04 04:51:06.319 18 DEBUG routes.middleware [-] Initialized with method overriding = True, and path info altering = True __init__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:42
2018-04-04 04:51:06.320 18 INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
2018-04-04 04:51:06.322 18 WARNING keystonemiddleware.auth_token [-] Configuring admin URI using auth fragments. This is deprecated, use 'identity_uri' instead.
2018-04-04 04:51:06.324 18 INFO keystonemiddleware.auth_token [-] Using /tmp/keystone-signing-co01TR as cache directory for signing certificate
2018-04-04 04:51:06.326 18 DEBUG heat-api [-] ******************************************************************************** log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2052
2018-04-04 04:51:06.326 18 DEBUG heat-api [-] Configuration options gathered from: log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2053
2018-04-04 04:51:06.326 18 DEBUG heat-api [-] command line args: ['--config-file=/opt/heat/etc/heat/heat.conf', '--log-file=/log/heat-api.log'] log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2054
2018-04-04 04:51:06.327 18 DEBUG heat-api [-] config files: ['/opt/heat/etc/heat/heat.conf'] log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2055
2018-04-04 04:51:06.327 18 DEBUG heat-api [-] ================================================================================ log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2056
2018-04-04 04:51:06.327 18 DEBUG heat-api [-] action_retry_limit             = 5 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2065
2018-04-04 04:51:06.361 18 DEBUG heat-api [-] clients_neutron.cert_file      = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.361 18 DEBUG heat-api [-] clients_neutron.endpoint_type  = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.361 18 DEBUG heat-api [-] clients_neutron.insecure       = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.362 18 DEBUG heat-api [-] clients_neutron.key_file       = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.362 18 DEBUG heat-api [-] clients_glance.ca_file         = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.362 18 DEBUG heat-api [-] clients_glance.cert_file       = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.363 18 DEBUG heat-api [-] clients_glance.endpoint_type   = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.363 18 DEBUG heat-api [-] clients_glance.insecure        = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.363 18 DEBUG heat-api [-] clients_glance.key_file        = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.364 18 DEBUG heat-api [-] paste_deploy.api_paste_config  = api-paste.ini log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.364 18 DEBUG heat-api [-] paste_deploy.flavor            = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.364 18 DEBUG heat-api [-] clients_cinder.ca_file         = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.365 18 DEBUG heat-api [-] clients_cinder.cert_file       = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.365 18 DEBUG heat-api [-] clients_cinder.endpoint_type   = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.365 18 DEBUG heat-api [-] clients_cinder.http_log_debug  = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.366 18 DEBUG heat-api [-] clients_cinder.insecure        = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.366 18 DEBUG heat-api [-] clients_cinder.key_file        = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.367 18 DEBUG heat-api [-] clients.ca_file                = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.367 18 DEBUG heat-api [-] clients.cert_file              = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.367 18 DEBUG heat-api [-] clients.endpoint_type          = publicURL log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.368 18 DEBUG heat-api [-] clients.insecure               = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.368 18 DEBUG heat-api [-] clients.key_file               = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.368 18 DEBUG heat-api [-] clients_nova.ca_file           = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.369 18 DEBUG heat-api [-] clients_nova.cert_file         = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.369 18 DEBUG heat-api [-] clients_nova.endpoint_type     = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.369 18 DEBUG heat-api [-] clients_nova.http_log_debug    = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.370 18 DEBUG heat-api [-] clients_nova.insecure          = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.370 18 DEBUG heat-api [-] clients_nova.key_file          = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.370 18 DEBUG heat-api [-] clients_ceilometer.ca_file     = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.371 18 DEBUG heat-api [-] clients_ceilometer.cert_file   = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.371 18 DEBUG heat-api [-] clients_ceilometer.endpoint_type = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.371 18 DEBUG heat-api [-] clients_ceilometer.insecure    = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.372 18 DEBUG heat-api [-] clients_ceilometer.key_file    = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.372 18 DEBUG heat-api [-] database.backend               = sqlalchemy log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.372 18 DEBUG heat-api [-] database.connection            = **** log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.373 18 DEBUG heat-api [-] database.connection_debug      = 0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.373 18 DEBUG heat-api [-] database.connection_trace      = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.373 18 DEBUG heat-api [-] database.db_inc_retry_interval = True log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.374 18 DEBUG heat-api [-] database.db_max_retries        = 20 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.374 18 DEBUG heat-api [-] database.db_max_retry_interval = 10 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.374 18 DEBUG heat-api [-] database.db_retry_interval     = 1 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.375 18 DEBUG heat-api [-] database.idle_timeout          = 3600 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.375 18 DEBUG heat-api [-] database.max_overflow          = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.375 18 DEBUG heat-api [-] database.max_pool_size         = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.376 18 DEBUG heat-api [-] database.max_retries           = 10 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.376 18 DEBUG heat-api [-] database.min_pool_size         = 1 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.377 18 DEBUG heat-api [-] database.mysql_sql_mode        = TRADITIONAL log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.377 18 DEBUG heat-api [-] database.pool_timeout          = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.377 18 DEBUG heat-api [-] database.retry_interval        = 10 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.378 18 DEBUG heat-api [-] database.slave_connection      = **** log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.378 18 DEBUG heat-api [-] database.sqlite_db             = oslo.sqlite log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.378 18 DEBUG heat-api [-] database.sqlite_synchronous    = True log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.379 18 DEBUG heat-api [-] database.use_db_reconnect      = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.379 18 DEBUG heat-api [-] clients_trove.ca_file          = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.379 18 DEBUG heat-api [-] clients_trove.cert_file        = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.380 18 DEBUG heat-api [-] clients_trove.endpoint_type    = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.380 18 DEBUG heat-api [-] clients_trove.insecure         = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.380 18 DEBUG heat-api [-] clients_trove.key_file         = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.381 18 DEBUG heat-api [-] clients_heat.ca_file           = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.381 18 DEBUG heat-api [-] clients_heat.cert_file         = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.382 18 DEBUG heat-api [-] clients_heat.endpoint_type     = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.382 18 DEBUG heat-api [-] clients_heat.insecure          = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.382 18 DEBUG heat-api [-] clients_heat.key_file          = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.382 18 DEBUG heat-api [-] clients_heat.url               =  log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.383 18 DEBUG heat-api [-] heat_api_cloudwatch.backlog    = 4096 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.383 18 DEBUG heat-api [-] heat_api_cloudwatch.bind_host  = 0.0.0.0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.383 18 DEBUG heat-api [-] heat_api_cloudwatch.bind_port  = 8003 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.384 18 DEBUG heat-api [-] heat_api_cloudwatch.cert_file  = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.384 18 DEBUG heat-api [-] heat_api_cloudwatch.key_file   = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.384 18 DEBUG heat-api [-] heat_api_cloudwatch.max_header_line = 16384 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.385 18 DEBUG heat-api [-] heat_api_cloudwatch.workers    = 0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.385 18 DEBUG heat-api [-] heat_api.backlog               = 4096 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.385 18 DEBUG heat-api [-] heat_api.bind_host             = 0.0.0.0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.386 18 DEBUG heat-api [-] heat_api.bind_port             = 8004 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.386 18 DEBUG heat-api [-] heat_api.cert_file             = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.386 18 DEBUG heat-api [-] heat_api.key_file              = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.387 18 DEBUG heat-api [-] heat_api.max_header_line       = 16384 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.387 18 DEBUG heat-api [-] heat_api.workers               = 0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.387 18 DEBUG heat-api [-] heat_api_cfn.backlog           = 4096 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.388 18 DEBUG heat-api [-] heat_api_cfn.bind_host         = 0.0.0.0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.388 18 DEBUG heat-api [-] heat_api_cfn.bind_port         = 8000 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.389 18 DEBUG heat-api [-] heat_api_cfn.cert_file         = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.389 18 DEBUG heat-api [-] heat_api_cfn.key_file          = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.389 18 DEBUG heat-api [-] heat_api_cfn.max_header_line   = 16384 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.390 18 DEBUG heat-api [-] heat_api_cfn.workers           = 0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.390 18 DEBUG heat-api [-] keystone_authtoken.admin_password = **** log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.390 18 DEBUG heat-api [-] keystone_authtoken.admin_tenant_name = admin log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.391 18 DEBUG heat-api [-] keystone_authtoken.admin_token = **** log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.391 18 DEBUG heat-api [-] keystone_authtoken.admin_user  = admin log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.391 18 DEBUG heat-api [-] keystone_authtoken.auth_admin_prefix =  log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.392 18 DEBUG heat-api [-] keystone_authtoken.auth_host   = keystone-server.monitoringrefactordocker_default log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.392 18 DEBUG heat-api [-] keystone_authtoken.auth_plugin = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.392 18 DEBUG heat-api [-] keystone_authtoken.auth_port   = 5000 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.392 18 DEBUG heat-api [-] keystone_authtoken.auth_protocol = http log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.393 18 DEBUG heat-api [-] keystone_authtoken.auth_section = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.393 18 DEBUG heat-api [-] keystone_authtoken.auth_uri    = http://keystone-server.monitoringrefactordocker_default:5000/v2.0 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.393 18 DEBUG heat-api [-] keystone_authtoken.auth_version = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.394 18 DEBUG heat-api [-] keystone_authtoken.cache       = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.394 18 DEBUG heat-api [-] keystone_authtoken.cafile      = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.394 18 DEBUG heat-api [-] keystone_authtoken.certfile    = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.394 18 DEBUG heat-api [-] keystone_authtoken.check_revocations_for_cached = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.395 18 DEBUG heat-api [-] keystone_authtoken.delay_auth_decision = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.395 18 DEBUG heat-api [-] keystone_authtoken.enforce_token_bind = permissive log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.395 18 DEBUG heat-api [-] keystone_authtoken.hash_algorithms = ['md5'] log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.396 18 DEBUG heat-api [-] keystone_authtoken.http_connect_timeout = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.396 18 DEBUG heat-api [-] keystone_authtoken.http_request_max_retries = 3 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.397 18 DEBUG heat-api [-] keystone_authtoken.identity_uri = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.397 18 DEBUG heat-api [-] keystone_authtoken.include_service_catalog = True log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.397 18 DEBUG heat-api [-] keystone_authtoken.insecure    = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.397 18 DEBUG heat-api [-] keystone_authtoken.keyfile     = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.398 18 DEBUG heat-api [-] keystone_authtoken.memcache_pool_conn_get_timeout = 10 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.398 18 DEBUG heat-api [-] keystone_authtoken.memcache_pool_dead_retry = 300 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.399 18 DEBUG heat-api [-] keystone_authtoken.memcache_pool_maxsize = 10 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.400 18 DEBUG heat-api [-] keystone_authtoken.memcache_pool_socket_timeout = 3 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.400 18 DEBUG heat-api [-] keystone_authtoken.memcache_pool_unused_timeout = 60 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.401 18 DEBUG heat-api [-] keystone_authtoken.memcache_secret_key = **** log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.402 18 DEBUG heat-api [-] keystone_authtoken.memcache_security_strategy = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.402 18 DEBUG heat-api [-] keystone_authtoken.memcache_use_advanced_pool = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.403 18 DEBUG heat-api [-] keystone_authtoken.memcached_servers = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.403 18 DEBUG heat-api [-] keystone_authtoken.revocation_cache_time = 10 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.404 18 DEBUG heat-api [-] keystone_authtoken.signing_dir = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.405 18 DEBUG heat-api [-] keystone_authtoken.token_cache_time = 300 log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.405 18 DEBUG heat-api [-] auth_password.allowed_auth_uris = [] log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.406 18 DEBUG heat-api [-] auth_password.multi_cloud      = False log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.406 18 DEBUG heat-api [-] clients_keystone.ca_file       = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.407 18 DEBUG heat-api [-] clients_keystone.cert_file     = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.416 18 DEBUG heat-api [-] clients_keystone.endpoint_type = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.417 18 DEBUG heat-api [-] clients_keystone.insecure      = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.417 18 DEBUG heat-api [-] clients_keystone.key_file      = None log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
2018-04-04 04:51:06.418 18 DEBUG heat-api [-] revision.heat_revision         = unknown log_opt_values /usr/local/lib/python2.7/dist-packages/oslo_config/cfg.py:2073
